"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W13.mzML",2886122,37534.625,16719.75,13365.7890625,3986838,20942.765625,11738.9375,3120.34375,7106676,88809.125,6482.01953125,2100.392578125,61379.15625,966.2353515625,1457651,18069.484375,2681.814453125,837655.5,36280,6205.3671875,682861,17292.171875,67391.1875,3229568,87927.5,3008.06640625,236451.375,3410370,396.451171875,10261816,8919.9609375,189,228541.25,11433.109375,100965.5,61463.34375,204.06689453125,840529,262933,3677192,71416.25,7795.07421875,10418.078125,15052.859375,19190.0625,2264.7734375,24125.140625,295118,12473,2063.853515625,317.134033203125,326,4643.76171875,2232.431640625,777.294921875,399252.5,66989.9375,9633.890625,7832.3046875,1245589,18524.390625,1016.78515625,178526.875,105495.375,1893,969.18017578125,397524.75,337085.5,26142.640625,1170.5234375,436819,1878.6826171875,815.9072265625,644.056640625,21005.109375,47124.5,2264.474609375,744771,11854.7578125,334463.75,14933.796875,4791.90625,83354.5,1340.52734375,1114.77734375,33297.03125,3405.06640625,1285216,1462627,208320.125,388800.25,510669.5,420600.5,249844.875,577.73876953125,5804500,26532.359375,4887.38671875,1566885,22006.0625,9802.21875,156039.875,130425,61309.71875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W14.mzML",4117922,20834.171875,20200.34375,6103.12109375,19756864,34397.125,109800,22291.984375,9572600,118576.875,6680.98046875,2387.14453125,508630.5,3452.15234375,3005332,23915.359375,4101.4453125,4898120,49137.28125,25822.65625,383422.5,4329.66796875,32563.546875,4420192,116164.0625,4220.7421875,395288.5,10437120,1065.384765625,7177948,4338.19921875,741.99560546875,130393,5051.0703125,78546.125,387079,115,492246,256652.125,511170.25,599.982421875,1142.568359375,954.85791015625,29957.25,35380.28125,3323.6484375,8050.3671875,83271.125,12113.1796875,1777.958984375,160.088134765625,157.193115234375,1076.5576171875,1200,381.729736328125,858470,67387.375,17454.71875,21972.25,2335124,32748.828125,1497,2231370,685667,22499.765625,6970.65234375,371551.75,299536.75,30327.4375,1146,784271.5,3954.087890625,1751.828125,771.8642578125,40544.375,14342.8359375,173.130126953125,3654758,54575.875,1235863,25107.234375,7448.95703125,877114,69436.5625,93589.1875,3604.984375,1618.05078125,1155215,1499077,218909.875,383099.5,475175.5,1580139,1379283,1990.560546875,5947612,24229.734375,5531,3996214,69134.375,23214.296875,969329.5,377238.5,661022.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W15_x.mzML",3323978,33988.25,18610.609375,71622.375,9663448,26013.75,65795.875,9930.2890625,7288416,97703.0625,6136.47265625,1944.169921875,301252,4033.794921875,1515371,17597.40625,2562.0859375,2128490,35964.90625,12622.8359375,669785,10014.4453125,60723.78125,5403176,138060.5,3774.482421875,464772.75,11412536,1946.1591796875,8004520,4672.04296875,1131.9453125,169611,10858.4921875,71777.5625,374638.75,219.957397460938,844369.5,250968.75,138169.375,1948.1572265625,163,362,10011.0625,13165.140625,1649.201171875,20894.875,270247.25,4329.82421875,1515.181640625,217.022827148438,127.183959960938,2725.291015625,1766.033203125,816.82275390625,955299,93172.25,20403.734375,36545.90625,3594186,48849.28125,2089.1328125,463884.25,271628.75,4997.43359375,1887.4736328125,836247.5,429930.25,57116.03125,2546.689453125,725438,12684.6484375,1147.330078125,888.47802734375,29986.171875,58510.8125,2263.28125,1091190,17922.140625,1488733,34444.28125,10306.609375,439368.25,35040.09375,40928.6875,9392.8671875,1800.5029296875,1221938,1360220,275771.25,333751.5,483460.75,377616,230384.5,586.37158203125,6297380,28570.3125,5228.64453125,1355075,20305.59375,8887.0703125,661062,345224.5,296750.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W16.mzML",64220.1875,2555.650390625,554.9765625,30112.90625,11040704,38828.625,31381.453125,10023.9140625,6969516,83827.375,5610.99609375,1706.6435546875,69646.25,602.86083984375,662101.5,6537.30078125,1093.634765625,1975598,27808.5,11973.5078125,623074.5,12243.984375,54686.6875,3349952,88014.5,3138.248046875,380336,8254900,598,6131128,2710.435546875,893.703125,138485,6965.6171875,60538.4375,179209.75,124,867282.5,252668.125,44388.3125,1168.68359375,0,112,25625.296875,28645.1875,2499.37890625,28423.671875,334826.25,5856.83203125,1279.3603515625,296.25048828125,270,1716.8896484375,1170,1231.38671875,1210207,133487.125,30921.125,26999.40625,1734303,23838.828125,906.25244140625,877842,355337,9375,3893.95703125,506004.25,370234.25,29999.296875,564.7509765625,582404.5,1795.6357421875,793.65966796875,819.65283203125,29335.0625,60990.71875,2893.6484375,1140757,21190.859375,1401558,36147.375,11236.3125,69020.625,6753.66015625,6532.125,14865.109375,4252.7578125,1683614,2122004,261027.375,495403.75,724795,541169,338618.25,589.67333984375,7001904,27937.140625,5938.96484375,1853590,25581.8125,10557.4140625,1063816,571670.5,522540.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W17.mzML",4180690,75520,23323.09375,15345.7890625,13994656,32399.703125,63935.40625,13891.6484375,6381412,86692.9375,4929.87890625,1670,200329.375,2881.466796875,1979822,25210.578125,3067.55078125,4155636,55626.34375,24194.421875,632341.5,6680,54720.6875,4685960,121952.5,4743.46875,508404.75,11103416,1678.30859375,8546728,6411.1328125,938.44384765625,110321.1875,6912.41015625,54101.25,646612.5,597.08837890625,803938,254012.375,54446.53125,934.2900390625,142,360.273193359375,41676.125,52032.25,4842.49609375,15991.5,197159.625,4027.572265625,2041.7724609375,130.916748046875,800,3240.060546875,1603.9658203125,780.20361328125,892210.5,116937.4375,22552.234375,19610.328125,2835154,35712.1875,1808.265625,297338.5,124757.9375,3418.716796875,1417.5830078125,201032,183931.5,14633.1640625,581,856774,1413.7431640625,1234.7802734375,1097,37643.375,17418.234375,399.83154296875,2115470,32913.28125,13412016,223542.875,93618.875,45270.0625,3785.056640625,3568.921875,14518.8046875,4421.765625,1007946.5,1300281,181324.25,337485,418755,710787.5,463160.5,897.76953125,5696936,22508.3125,4667.70703125,905289.5,13431.7109375,8200,554746.5,154240.875,251773.625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W24_SR.mzML",2683196,36046.40625,17344.203125,35739.15625,9418432,26667.03125,61560,8726.4609375,6789872,87036.8125,5732.5625,1882.017578125,779903,9857.96875,1272312,13151.0390625,1921.9013671875,2677230,46480.125,23006.71875,435944.25,5400,37896.875,4365296,115136.6875,3388.953125,510178.5,10426544,1138.103515625,8977608,7028.58984375,0,124887.625,8510.234375,62296.65625,203573,150.68505859375,837747.5,233407.625,2900950,45573.84375,5679.078125,8495.578125,15680.859375,17366.03125,1827.5791015625,21464.234375,280056.25,9750.328125,3256.71875,203.122802734375,260.493408203125,2471.7890625,1279.01171875,792.7421875,1205357,115553.9375,28074.84375,39969.96875,3407392,45247.5,2009.431640625,607456.5,300220,6389.1640625,2383.359375,491892.25,325014.25,34110.0625,1410,651645.5,1567.125,1110.0361328125,1138,40310.84375,51824.40625,1916.9716796875,1095460,17670.953125,2793258,62448,21881.28125,379590.25,30862.1875,34456.375,10359.53125,4960,937426,1291205,167907.875,314295.5,429983,558220.5,345058.75,657.8154296875,6226352,26702.265625,5150.5078125,1659893,26141.671875,9930.84375,643894,274452.25,294992.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W18_x.mzML",2858252,32850.96875,16213.5078125,35392.65625,9301872,25476.328125,54281.3125,8720.6328125,7036432,90360.1875,5739.1796875,2067.08203125,789038.5,10178.09375,1332845,14268.7265625,2385.802734375,2737372,46335.4375,22681.296875,423889,5428,35406.15625,4504356,117698.4375,3625.6328125,477737.75,10543512,1804.37890625,8759016,6500.8515625,798.56396484375,127189.8125,7700.98828125,60998.4375,203698.625,305.688720703125,828266,238071.25,2738122,43964.9375,5512.4375,8029.52734375,15664.6875,18412.4375,1943.478515625,21018.140625,267521.25,8385.921875,3744.177734375,262.876953125,269.198486328125,2135,1407.2236328125,725.8720703125,1142730,110597.875,25578.796875,37583.625,3231628,45543.15625,2358.716796875,635532.5,317015.75,6783.4609375,2449.03125,501014.25,384823.25,34503.15625,1910,643536.5,1660.736328125,951.18017578125,732.21044921875,38652.78125,52892.96875,1751,1274872,18046.78125,2819436,63371.1875,23380.375,454920.25,28969.5,34651.71875,11149.09375,3818,985502,1382432,197425.75,352604.75,459190.25,571779.5,370061,1160.2626953125,6088500,27507.03125,5197.5859375,1631506,21940.15625,9901.484375,650665,304883.25,303490.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W19.mzML",368137.25,11189.234375,2167.060546875,12772.3125,8828432,25021.125,36351.46875,7577.8359375,7369796,93650.4375,5762.7578125,1817.591796875,162482.25,1178.8125,1614137,20510.21875,1980.9248046875,2509556,35316.28125,15099.9921875,763286.5,13635.390625,73003,4447472,116717.875,3508.271484375,371735.75,7169692,1042,6317504,3325.40625,608.32568359375,193894.125,9555.0234375,90622.6875,137495,188.450439453125,853996,246638,58332.4375,947.81982421875,165,153,33181.4375,38297.59375,3455.71484375,15877.1640625,207375.625,12500.3046875,3129.021484375,198.712646484375,436,3440.3125,2425.79296875,1453.9794921875,332735.25,54123.65625,7614.93359375,6786.53515625,762694,9758.5625,542.46923828125,1314908,571226,12556.4765625,3953,800607,355986,54185.21875,2180.416015625,524533.5,0,980.1962890625,713.66357421875,19351.1875,47286.96875,2550.107421875,1230605,19325.703125,2026412,41776.8125,15996.2734375,32671.75,448.202880859375,295.35498046875,11535.5546875,3011.79296875,1918895,2119740,274803,516167.75,662430.5,539579,337661.5,818.18017578125,6691184,28332.59375,5118.74609375,2028766,29459.765625,11690.3125,375480.25,183443.75,147026.625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W20.mzML",1500318,20530.421875,8304.7734375,56451.78125,1444884,8903.6015625,15120,1231.05078125,7762520,98004.625,5152.70703125,1664.56640625,151532.625,1767.90234375,1423001,18030.859375,1640.8916015625,1262908,17065.65625,7254.4140625,388637.25,5144.734375,33060.3125,4922836,134175.375,4081.71484375,453181.5,10653472,847.03955078125,7994400,5203.8671875,905.71533203125,205910.875,9754.515625,92682.0625,55641.96875,0,890662,263500.25,41314.6875,260,166,0,22271.140625,27573.46875,2979.361328125,21288.1875,286741.25,7089.234375,2219.763671875,242.116333007812,522,2430.685546875,1746.02734375,912.57958984375,690142,105377.4375,15444.7890625,13782.1484375,8279168,109618.375,4287.40625,477601.5,271877.75,5168.3671875,1894.3173828125,381635.5,354599.5,25093.859375,1262.4814453125,447760.25,2084.4140625,709.9912109375,562.86669921875,37235.5,67896.375,3485.099609375,994430,16974.421875,1948247,34960.71875,15754.0234375,22160.40625,841.84033203125,1349.208984375,8458.96875,6200,1510906,1856840,277357.5,502856.75,713965,779713,510085.25,1293.439453125,5394352,25137.40625,3898.04296875,987888.5,13383.484375,6166.31640625,873089.5,386729.25,468701.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W21.mzML",356047.5,7209.91015625,2878.86328125,6322.75390625,11024320,38005.65625,46548.40625,10385.7265625,6765464,80977.5625,5783.59375,1699.1328125,164680.625,1473.173828125,1290585,15159.5703125,2136.85546875,1150013,20440.3125,6886.01953125,145601.625,4000.880859375,14207.234375,4124692,112610.0625,3356.40234375,353375.5,6554908,829.76513671875,7266384,4343.16796875,695.06982421875,193487,10590.859375,85802.125,134420.75,382.95361328125,895190.5,234805.625,3369410,51596.34375,6187.71875,8592.796875,8668.4296875,10167.328125,871.00927734375,15749.8828125,210870.25,5270.71484375,1346.9833984375,356,203.692504882812,1644.2275390625,1905.330078125,308.689697265625,553971.5,88374,12468.21875,11056.4609375,3503644,51620.9375,2494,720459.5,413194.5,7778.6015625,2617.658203125,736766.5,367847.75,46480.78125,2812.3984375,738142,3209.08203125,916.8935546875,831.01025390625,17118.890625,43192.90625,2136.6015625,1075238,17090.8125,448078.75,14071.5625,4644.31640625,162552.25,8802.7421875,8860.5390625,19051.03125,6809.53515625,1441729,1598148,248804,391969,501167.5,571541,356544,1120,3038938,14711.1484375,2667.8125,1372797,19235.875,9144.7109375,563141.5,319482.5,237194.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W22.mzML",847369,15229.328125,6468.30078125,6617.5625,3354782,16403.59375,20760,2824.09765625,6978924,90346.625,4980.22265625,1670.427734375,105397.0625,948.24853515625,945658.5,12827.5390625,1546.2822265625,912598.5,24406.328125,6031.234375,326251,7760,26765.875,4319912,107749.25,3357.0234375,427466,9755808,1303.3828125,7979108,5090.79296875,652.42431640625,138988.125,9260.3203125,64285.03125,82805.0625,126,857731,244912.75,41342.34375,832.494140625,176.7119140625,103,13785.3203125,16697.9375,1553.1875,17771.90625,248970.375,5397.3359375,1541.6630859375,235,184.677001953125,1391.18359375,901.244140625,744.1953125,508523.25,83056.875,13760.03125,11445.546875,3059648,42853.90625,1915.88671875,209240.75,159007.125,2004.4951171875,1033.302734375,219319.5,237898.375,15015.546875,780.07373046875,181182.875,4170.3828125,316,248,22379.171875,46313.78125,5080,709818.5,13386.0546875,798532.5,32413.78125,7452.296875,2811912,254721.375,376302.25,9183.0625,4463.9765625,1357593,1687849,261033.125,437676,571794,466878.5,288926.75,743,3949696,18191.75,3703,1195707,16095.8671875,7144.6953125,435992.25,288795.25,177909.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W35_LTR.mzML",3389302,35823.6875,19658.9375,63914.5625,9110536,29651.6875,54348.40625,9202.171875,6808544,90676.0625,5992.625,1936.451171875,276728,3389.9296875,1304049,14834.7890625,2037.982421875,1884963,34303.53125,12276.25,509485.5,9859.3671875,45978.03125,4604332,122279.5,3810.01953125,461109,10582272,1628.94921875,7704976,4891.9921875,800.984375,154397.75,9766.921875,68784.875,342834,349.884033203125,841012.5,255456.375,60357.59375,1076.48046875,109.350891113281,171,10073.1953125,13066.3359375,1566.4345703125,20154.765625,257022.375,4095.6875,1729.685546875,268.4921875,178.30908203125,2966.279296875,1627.607421875,894.8798828125,892158.5,96622.8125,21506.40625,33055.53125,3334278,44561.125,2325.322265625,428690,248961,4110.0859375,1867,632681,467351.5,38391.8125,1927.7724609375,699835.5,3762.583984375,1027,755.76953125,25579.78125,51846.6875,2508.01953125,988425,15707.578125,1231656,34360.03125,11081.4609375,396270,30736.234375,32586.046875,8569.1875,2576.23046875,1331327,1419807,215314.625,389258.5,498456,321841.5,195374.125,450,5645956,26192.71875,4297.2890625,1288484,17593.875,7764.8671875,608603.5,415818,278392.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W25.mzML",1898962,20324.984375,10994.90625,6108.71484375,4842504,44399.4375,13609,4057.041015625,4579248,55996.8125,4307.36328125,1078.4091796875,81554.5,1130.8564453125,902430,10692.203125,1772.4833984375,731760.5,13772.8359375,4805.93359375,235247.875,2694.337890625,22814.40625,2640992,67991.9375,1925.2587890625,224719.625,3163008,660.15087890625,6012148,3183.98828125,320.70166015625,164776.125,13478.9140625,67448.875,71373.375,261,798732.5,198841.25,51322.65625,733.78759765625,160.078857421875,132.712280273438,4969.57421875,7486.5078125,591.00830078125,22015.953125,277873.5,2908.22265625,1258.3408203125,0,160,1529,2245.326171875,710.68505859375,1311149,168585.875,41339.75,32310.546875,4363928,56464.4375,2296.677734375,117124.6875,66154.9375,1197.1259765625,525.65869140625,470627.25,323079,27248.5,1716.6357421875,875264,2981.1796875,1818.2890625,1187.2275390625,7559.79296875,20974.296875,1338.3134765625,477555.5,7339.44921875,2916652,63196.6875,23313.203125,77287.6875,7126.6875,7348.82421875,8340.4921875,5812.13671875,1286581,1449734,193061.5,376432.25,478325,163739.125,95608,226.48486328125,2564384,11583.3671875,2000,839937.5,11182.2890625,5110.671875,585275.5,391602.75,235520.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W26.mzML",2165776,20325.796875,13164.8125,27065.453125,11229544,52032.625,29439.640625,9747.109375,6857716,88955.3125,5518.87890625,1568.4248046875,93963.75,863.3134765625,1221218,12875.765625,1777.80859375,1809763,28033.34375,10626.25,495363.5,7548.9140625,44558.9375,4122450,108672.5625,3608.818359375,252509.375,3406150,446.404296875,9153008,6178.921875,882.93212890625,153381,10585.6640625,68194.0625,182001.75,232,830431,232692.875,44289.625,754.1748046875,0,143,12605.4765625,13354.609375,1275.6220703125,16547.28125,198865.375,8817.4765625,2201.98828125,160.968994140625,359.290771484375,3950.001953125,3436.958984375,2215.765625,3019714,183977.75,41006.375,78909.1875,1229829,17165.71875,923.60009765625,409510,248584.875,4119.59375,1704,1023461.5,369893,73702.625,3436.673828125,478044.75,1347.1650390625,867.2470703125,619.6748046875,12847.25,34155.5625,1432.3232421875,976778,15747.71875,337034,10837.0625,3211.96875,247433.875,20173.1875,20972.765625,19431.1875,4218.7109375,964744,962772.5,138667.375,292672.75,354184.5,365415.5,217846.125,716.6591796875,5804060,23408.0625,4724.609375,1468431,19896.546875,8731.7890625,756204.5,417159.5,322115.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W27_x.mzML",3169982,35046.21875,18083.875,64156.90625,9088136,29417.890625,62840,8395.8359375,7102468,84597.625,5044.50390625,1550,268599.25,3959.158203125,1365713,14563.5,1999.27734375,1955065,36944.75,11991.734375,535253.5,9678.4375,46699.375,4718920,125728.1875,3560.21875,474432.5,11005704,978.71728515625,7814652,5366.40234375,585.27490234375,156240.625,10666.6875,67877.4375,347651,269.83203125,845679.5,255096.5,109053.25,1027.8095703125,149,311,10786.3125,12401.46875,1056.2880859375,19430.03125,254126.75,4260.2890625,1522.037109375,390,240.022216796875,3010.369140625,2044.2939453125,1226.7646484375,898936,92439.25,21333.859375,32221.296875,3489732,44976.6875,2068.931640625,439124.5,257103.75,4249.53515625,1529.294921875,614829.5,480493.5,38497.4375,1478.51953125,709237,5364.609375,1200.0927734375,779.181640625,27262.578125,54105.9375,2649.30859375,987031.5,16694.28125,1337457,35963,11121.6171875,387714,29481.515625,33964.125,8531.6328125,2457.8125,1273137,1485241,189196.5,359613,482619.75,322854.25,189640,373.990478515625,6022072,26388.921875,4848.6875,1273216,19649.703125,7861.66796875,620378.5,364037,275822.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W28.mzML",256013.875,7309.4765625,1391.0439453125,45411.96875,6212860,18475.234375,33129.84375,6991.9609375,5381004,68214.625,4637.46875,1296.6826171875,99867.125,1624.91796875,894765.5,11212.359375,1204.283203125,1533977,25807.609375,9416.6484375,253241,2714.2109375,21950.109375,3237058,83172.625,2857.12890625,515918.75,12206936,1892,8431528,7230,1300.595703125,174692,10262.140625,72893.625,194795.5,150.098510742188,816456.5,240170.375,18185.984375,174.756225585938,0,0,9133.203125,9762.8671875,1083.0302734375,14567.734375,180114.75,3861.384765625,992.61865234375,244,304.218017578125,1955.875,1538.6611328125,2040,251592.25,48797.28125,5936.32421875,4694.77734375,2142858,30204.671875,2278.41015625,268389,186552.5,3236.015625,1175,367291,451401.25,24766.078125,1300,587865.5,3046.8203125,825.65576171875,666.2802734375,29745.40625,50133.3125,2442.033203125,963211,17326.140625,2219938,43094.0625,17071.03125,62546.625,8953.8203125,9193.515625,7802.109375,6200,1100949,1502702,186905.5,347299,477929,374508.25,232971.875,558.7080078125,3852924,15287.15625,5433.87109375,1044948.5,15970.375,7182.9765625,473976.75,221941.375,225348.875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U1W29.mzML",9342904,109349.125,49093.46875,23298.171875,13125712,29320.5625,80080,15498.703125,5836756,73878.6875,4587.3671875,928,189062.875,1693.013671875,373410,3554.0859375,613.20263671875,2597774,51088.375,17067.078125,619630.5,7237.4609375,53542.5,3719260,104190.25,3104.29296875,594375,12833880,650.13037109375,9677848,9106.0234375,1728.9296875,105210.6875,8032.00390625,48641.5625,91905.375,188.03466796875,852026.5,241957.5,3322520,50707.28125,6330.16015625,9635,26262.578125,29568.875,2600.884765625,12796.171875,212904.5,3870.03125,1507.5498046875,265,154,2055.328125,1419.7236328125,277.754150390625,373330,58830.8125,10687.1484375,6635.0390625,1098269,17572.203125,923,474753.75,220467.375,4989.21484375,1846.4306640625,470874.5,424881.25,31709.140625,1471.59375,649042.5,1733.412109375,956.89892578125,377.365966796875,27763.953125,61476.90625,3458.1328125,1994252,32382.703125,1099361,30154.6875,7559.86328125,76054.875,8267.21875,9841.375,12820.6640625,14360,1413776,1722498,215862.5,472976,545245.5,472409.25,282826,710,6802160,27137.34375,4566.75390625,1790934,25526.890625,9991.78125,788959,397392.5,374455.5
